file,total_nodes,leaf_nodes,internal_nodes,max_depth,average_branching_factor,max_branching_factor,min_branching_factor,first_branching_factor,depth_per_nodes,internal_per_depth,state,score
./segment_trees/qwq_level3_block/qid_block_completion_001210_004404_007437.json,57,12,45,40,1.24,3,1,1,0.7017543859649122,1.125,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_001214_000927_004425.json,131,42,89,52,1.46,4,1,1,0.3969465648854962,1.7115384615384615,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_007893_001073_008645.json,77,16,61,49,1.25,6,1,1,0.6363636363636364,1.2448979591836735,correct
./segment_trees/qwq_level3_block/qid_block_completion_003162_004404_001118.json,12,2,10,10,1.1,2,1,1,0.8333333333333334,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_003931_008094_003723.json,89,22,67,33,1.31,4,1,1,0.3707865168539326,2.0303030303030303,none
./segment_trees/qwq_level3_block/qid_block_completion_002950_008094_006090.json,265,43,222,141,1.19,3,1,1,0.5320754716981132,1.574468085106383,none
./segment_trees/qwq_level3_block/qid_block_completion_005866_000983_000547.json,12,2,10,6,1.1,2,1,1,0.5,1.6666666666666667,none
./segment_trees/qwq_level3_block/qid_block_completion_000512_007437_008172.json,76,10,66,64,1.14,3,1,1,0.8421052631578947,1.03125,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_007695_007437_000281.json,55,14,41,37,1.32,4,1,1,0.6727272727272727,1.1081081081081081,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008717_008120_004784.json,31,7,24,21,1.25,3,1,1,0.6774193548387096,1.1428571428571428,correct
./segment_trees/qwq_level3_block/qid_block_completion_000733_008120_008394.json,38,10,28,26,1.32,3,1,1,0.6842105263157895,1.0769230769230769,correct
./segment_trees/qwq_level3_block/qid_block_completion_000982_004746_007522.json,188,53,135,82,1.39,3,1,1,0.43617021276595747,1.646341463414634,none
./segment_trees/qwq_level3_block/qid_block_completion_000523_007443_001073.json,88,22,66,46,1.32,3,1,1,0.5227272727272727,1.434782608695652,none
./segment_trees/qwq_level3_block/qid_block_completion_004270_001073_005083.json,74,19,55,40,1.33,4,1,1,0.5405405405405406,1.375,none
./segment_trees/qwq_level3_block/qid_block_completion_000890_000977_000281.json,51,11,40,33,1.25,3,1,1,0.6470588235294118,1.2121212121212122,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000928_004404_004729.json,444,116,328,61,1.35,11,1,3,0.1373873873873874,5.377049180327869,none
./segment_trees/qwq_level3_block/qid_block_completion_004148_004264_001095.json,90,17,73,56,1.22,3,1,1,0.6222222222222222,1.3035714285714286,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_001827_002714_003042.json,64,14,50,39,1.26,4,1,1,0.609375,1.2820512820512822,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007690_004785_008394.json,62,19,43,22,1.42,4,1,1,0.3548387096774194,1.9545454545454546,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_003000_004420_001708.json,74,17,57,46,1.28,3,1,1,0.6216216216216216,1.2391304347826086,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005218_001709_004724.json,42,8,34,32,1.21,3,1,1,0.7619047619047619,1.0625,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000426_004420_004404.json,424,55,369,185,1.15,3,1,1,0.4363207547169811,1.9945945945945946,none
./segment_trees/qwq_level3_block/qid_block_completion_005577_008120_007442.json,110,25,85,51,1.28,4,1,1,0.4636363636363636,1.6666666666666667,correct
./segment_trees/qwq_level3_block/qid_block_completion_002632_008094_002489.json,155,30,125,105,1.23,2,1,1,0.6774193548387096,1.1904761904761905,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000736_008094_002117.json,27,7,20,18,1.3,3,1,1,0.6666666666666666,1.1111111111111112,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008646_000511_000726.json,30,4,26,23,1.12,3,1,1,0.7666666666666667,1.1304347826086956,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_008123_004746_007521.json,116,23,93,57,1.24,5,1,1,0.49137931034482757,1.631578947368421,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_003586_004802_000923.json,143,40,103,63,1.38,3,1,1,0.4405594405594406,1.6349206349206349,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008127_000736_000923.json,108,31,77,37,1.39,4,1,1,0.3425925925925926,2.081081081081081,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_001918_008172_004746.json,479,95,384,193,1.24,3,1,2,0.40292275574112735,1.9896373056994818,none
./segment_trees/qwq_level3_block/qid_block_completion_007696_002698_007521.json,20,3,17,16,1.12,2,1,1,0.8,1.0625,correct
./segment_trees/qwq_level3_block/qid_block_completion_007698_004420_002201.json,35,10,25,19,1.36,2,1,1,0.5428571428571428,1.3157894736842106,none
./segment_trees/qwq_level3_block/qid_block_completion_008016_004404_000882.json,58,13,45,37,1.27,4,1,1,0.6379310344827587,1.2162162162162162,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_006063_001073_004806.json,25,3,22,19,1.09,2,1,2,0.76,1.1578947368421053,none
./segment_trees/qwq_level3_block/qid_block_completion_006045_008120_000548.json,352,77,275,172,1.28,4,1,1,0.48863636363636365,1.5988372093023255,none
./segment_trees/qwq_level3_block/qid_block_completion_000975_005082_005987.json,37,9,28,23,1.29,3,1,1,0.6216216216216216,1.2173913043478262,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_008127_003792_000545.json,81,14,67,44,1.19,3,1,1,0.5432098765432098,1.5227272727272727,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_003161_004198_000725.json,65,15,50,23,1.28,4,1,1,0.35384615384615387,2.1739130434782608,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_002945_005082_007896.json,63,9,54,44,1.15,3,1,1,0.6984126984126984,1.2272727272727273,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005987_008394_005082.json,42,11,31,29,1.32,3,1,1,0.6904761904761905,1.0689655172413792,none
./segment_trees/qwq_level3_block/qid_block_completion_005315_004802_004420.json,275,67,208,121,1.32,4,1,1,0.44,1.71900826446281,none
./segment_trees/qwq_level3_block/qid_block_completion_000977_004802_008120.json,85,15,70,61,1.2,3,1,1,0.7176470588235294,1.1475409836065573,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005216_004425_003463.json,42,7,35,28,1.17,2,1,1,0.6666666666666666,1.25,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008694_001073_000544.json,158,41,117,48,1.34,4,1,1,0.3037974683544304,2.4375,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_007889_008172_008746.json,404,114,290,64,1.39,42,1,1,0.15841584158415842,4.53125,none
./segment_trees/qwq_level3_block/qid_block_completion_001706_008172_008176.json,262,72,190,86,1.37,6,1,6,0.3282442748091603,2.2093023255813953,none
./segment_trees/qwq_level3_block/qid_block_completion_007871_001829_000979.json,49,16,33,27,1.45,4,1,1,0.5510204081632653,1.2222222222222223,none
./segment_trees/qwq_level3_block/qid_block_completion_001210_000923_004420.json,88,22,66,44,1.32,5,1,1,0.5,1.5,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_000801_004785_002160.json,503,154,349,62,1.44,26,1,26,0.12326043737574553,5.629032258064516,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_007861_003791_008393.json,95,30,65,37,1.45,4,1,1,0.3894736842105263,1.7567567567567568,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002997_004420_000547.json,55,13,42,40,1.29,3,1,2,0.7272727272727273,1.05,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008120_003931_000927.json,135,36,99,35,1.35,4,1,1,0.25925925925925924,2.8285714285714287,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_002518_008094_006955.json,26,2,24,24,1.04,2,1,1,0.9230769230769231,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003448_008172_004746.json,129,26,103,70,1.24,3,1,1,0.5426356589147286,1.4714285714285715,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004420_008392_000547.json,38,7,31,30,1.19,3,1,1,0.7894736842105263,1.0333333333333334,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003674_005866_002160.json,176,48,128,70,1.37,5,1,1,0.3977272727272727,1.8285714285714285,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004377_001049_003352.json,224,52,172,118,1.3,7,1,1,0.5267857142857143,1.4576271186440677,none
./segment_trees/qwq_level3_block/qid_block_completion_002744_004456_003352.json,375,76,299,277,1.25,2,1,1,0.7386666666666667,1.0794223826714802,none
./segment_trees/qwq_level3_block/qid_block_completion_002627_008220_003673.json,65,19,46,33,1.39,4,1,1,0.5076923076923077,1.393939393939394,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_008128_003209_008602.json,46,9,37,36,1.22,2,1,1,0.782608695652174,1.0277777777777777,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008123_001831_008394.json,152,48,104,35,1.45,4,1,1,0.23026315789473684,2.9714285714285715,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000810_003208_005314.json,28,4,24,23,1.12,2,1,1,0.8214285714285714,1.0434782608695652,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003651_004728_000542.json,68,20,48,16,1.4,3,1,1,0.23529411764705882,3.0,none
./segment_trees/qwq_level3_block/qid_block_completion_000927_004404_004398.json,119,24,95,53,1.24,4,1,1,0.44537815126050423,1.7924528301886793,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000518_001335_005083.json,22,2,20,20,1.05,2,1,1,0.9090909090909091,1.0,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_004266_004268_007437.json,55,7,48,47,1.12,2,1,1,0.8545454545454545,1.0212765957446808,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004266_004785_007437.json,31,8,23,17,1.3,3,1,1,0.5483870967741935,1.3529411764705883,correct
./segment_trees/qwq_level3_block/qid_block_completion_000433_008094_002483.json,191,55,136,46,1.4,6,1,6,0.24083769633507854,2.9565217391304346,none
./segment_trees/qwq_level3_block/qid_block_completion_005580_008094_003726.json,129,34,95,44,1.35,4,1,1,0.34108527131782945,2.159090909090909,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008746_008648_004307.json,104,25,79,58,1.3,4,1,1,0.5576923076923077,1.3620689655172413,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_007619_004420_007521.json,32,4,28,28,1.11,3,1,1,0.875,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_006708_004425_007522.json,38,11,27,22,1.37,3,1,1,0.5789473684210527,1.2272727272727273,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001806_002698_001707.json,46,10,36,28,1.25,5,1,1,0.6086956521739131,1.2857142857142858,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_005319_004746_004802.json,180,45,135,60,1.33,3,1,1,0.3333333333333333,2.25,none
./segment_trees/qwq_level3_block/qid_block_completion_000077_001164_005987.json,89,23,66,51,1.33,3,1,2,0.5730337078651685,1.2941176470588236,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_001839_005535_007441.json,29,5,24,20,1.17,2,1,2,0.6896551724137931,1.2,correct
./segment_trees/qwq_level3_block/qid_block_completion_000733_004404_005987.json,4,1,3,3,1,1,1,1,0.75,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_000076_005986_008094.json,80,19,61,54,1.3,3,1,1,0.675,1.1296296296296295,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005931_004785_004425.json,263,53,210,118,1.25,4,1,2,0.44866920152091255,1.7796610169491525,none
./segment_trees/qwq_level3_block/qid_block_completion_004803_008094_003447.json,142,32,110,50,1.28,4,1,1,0.352112676056338,2.2,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_001838_001921_001073.json,87,4,83,83,1.04,2,1,1,0.9540229885057471,1.0,none
./segment_trees/qwq_level3_block/qid_block_completion_000079_004420_002159.json,115,23,92,56,1.24,2,1,1,0.48695652173913045,1.6428571428571428,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_006030_004425_002743.json,151,29,122,105,1.23,3,1,1,0.695364238410596,1.161904761904762,none
./segment_trees/qwq_level3_block/qid_block_completion_003415_007440_005082.json,75,16,59,50,1.25,3,1,1,0.6666666666666666,1.18,none
./segment_trees/qwq_level3_block/qid_block_completion_004269_001073_007913.json,78,21,57,43,1.35,4,1,1,0.5512820512820513,1.3255813953488371,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002257_008094_001104.json,88,19,69,52,1.26,3,1,1,0.5909090909090909,1.3269230769230769,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008286_000982_002202.json,261,128,133,49,1.95,86,1,1,0.18773946360153257,2.7142857142857144,none
./segment_trees/qwq_level3_block/qid_block_completion_000925_004420_001706.json,103,19,84,62,1.21,4,1,1,0.6019417475728155,1.3548387096774193,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004788_007438_005083.json,96,25,71,30,1.34,3,1,1,0.3125,2.3666666666666667,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008123_004784_000426.json,106,30,76,54,1.38,4,1,1,0.5094339622641509,1.4074074074074074,none
./segment_trees/qwq_level3_block/qid_block_completion_004787_000978_001095.json,83,15,68,51,1.21,2,1,1,0.6144578313253012,1.3333333333333333,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008712_008120_000542.json,68,10,58,57,1.16,2,1,1,0.8382352941176471,1.0175438596491229,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000888_002116_005083.json,217,57,160,78,1.35,5,1,2,0.35944700460829493,2.051282051282051,none
./segment_trees/qwq_level3_block/qid_block_completion_001921_001073_002202.json,30,6,24,16,1.21,3,1,1,0.5333333333333333,1.5,none
./segment_trees/qwq_level3_block/qid_block_completion_001212_004420_000923.json,78,21,57,40,1.35,3,1,1,0.5128205128205128,1.425,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_006708_004425_007441.json,36,6,30,23,1.17,2,1,2,0.6388888888888888,1.3043478260869565,none
./segment_trees/qwq_level3_block/qid_block_completion_004419_003461_000541.json,53,8,45,36,1.16,2,1,1,0.6792452830188679,1.25,none
./segment_trees/qwq_level3_block/qid_block_completion_007696_008172_008471.json,287,69,218,152,1.31,4,1,1,0.5296167247386759,1.4342105263157894,none
./segment_trees/qwq_level3_block/qid_block_completion_007695_002163_003039.json,97,20,77,65,1.25,3,1,1,0.6701030927835051,1.1846153846153846,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007888_004802_004420.json,114,17,97,80,1.16,3,1,2,0.7017543859649122,1.2125,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_007864_000728_008120.json,130,27,103,61,1.25,4,1,1,0.46923076923076923,1.6885245901639345,correct
./segment_trees/qwq_level3_block/qid_block_completion_007865_000796_001702.json,106,24,82,49,1.28,4,1,1,0.46226415094339623,1.6734693877551021,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000983_008172_004781.json,442,92,350,247,1.26,3,1,1,0.5588235294117647,1.417004048582996,none
./segment_trees/qwq_level3_block/qid_block_completion_006027_004786_004727.json,129,32,97,44,1.32,3,1,1,0.34108527131782945,2.2045454545454546,none
./segment_trees/qwq_level3_block/qid_block_completion_003765_005083_008176.json,63,12,51,48,1.22,2,1,2,0.7619047619047619,1.0625,correct
./segment_trees/qwq_level3_block/qid_block_completion_005082_005987_004263.json,40,11,29,27,1.34,3,1,1,0.675,1.0740740740740742,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004404_002117_004802.json,43,9,34,25,1.24,2,1,1,0.5813953488372093,1.36,correct
./segment_trees/qwq_level3_block/qid_block_completion_000895_007440_008172.json,254,44,210,112,1.2,4,1,1,0.4409448818897638,1.875,none
./segment_trees/qwq_level3_block/qid_block_completion_005389_004263_002201.json,168,50,118,61,1.42,5,1,2,0.3630952380952381,1.9344262295081966,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004808_004420_007440.json,52,11,41,34,1.24,3,1,1,0.6538461538461539,1.2058823529411764,timeout
./segment_trees/qwq_level3_block/qid_block_completion_003393_004455_005387.json,135,38,97,73,1.38,4,1,1,0.5407407407407407,1.3287671232876712,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_008097_005987_002400.json,124,34,90,51,1.37,4,1,1,0.4112903225806452,1.7647058823529411,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_000882_003791_000546.json,20,2,18,18,1.06,2,1,1,0.9,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007067_001164_008602.json,121,27,94,37,1.28,4,1,1,0.30578512396694213,2.5405405405405403,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002397_005986_004426.json,53,10,43,36,1.21,2,1,1,0.6792452830188679,1.1944444444444444,none
./segment_trees/qwq_level3_block/qid_block_completion_005936_001073_008648.json,104,33,71,27,1.45,4,1,2,0.25961538461538464,2.6296296296296298,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001837_000845_003042.json,52,13,39,31,1.31,3,1,1,0.5961538461538461,1.2580645161290323,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_002715_008746_002116.json,98,25,73,37,1.33,3,1,1,0.37755102040816324,1.972972972972973,none
./segment_trees/qwq_level3_block/qid_block_completion_007702_002157_001918.json,209,46,163,109,1.28,2,1,1,0.5215311004784688,1.4954128440366972,none
./segment_trees/qwq_level3_block/qid_block_completion_001151_001073_008176.json,30,5,25,25,1.16,2,1,2,0.8333333333333334,1.0,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005614_008120_000282.json,84,18,66,61,1.26,3,1,1,0.7261904761904762,1.0819672131147542,none
./segment_trees/qwq_level3_block/qid_block_completion_005986_004786_007443.json,61,16,45,30,1.33,3,1,1,0.4918032786885246,1.5,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_008169_000978_000542.json,61,11,50,38,1.2,3,1,1,0.6229508196721312,1.3157894736842106,none
./segment_trees/qwq_level3_block/qid_block_completion_001805_001703_005082.json,90,19,71,47,1.25,3,1,1,0.5222222222222223,1.5106382978723405,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_006708_004420_002744.json,66,9,57,52,1.14,3,1,1,0.7878787878787878,1.0961538461538463,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000801_004785_004746.json,99,20,79,59,1.24,4,1,1,0.5959595959595959,1.3389830508474576,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004729_001073_008648.json,111,28,83,44,1.33,3,1,1,0.3963963963963964,1.8863636363636365,none
./segment_trees/qwq_level3_block/qid_block_completion_001095_008172_004172.json,91,23,68,51,1.32,3,1,1,0.5604395604395604,1.3333333333333333,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003931_008094_006095.json,95,18,77,68,1.22,4,1,1,0.7157894736842105,1.1323529411764706,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_005934_001073_008645.json,102,26,76,29,1.33,3,1,1,0.28431372549019607,2.6206896551724137,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000724_004404_001246.json,34,10,24,23,1.38,5,1,1,0.6764705882352942,1.0434782608695652,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_003723_008172_003042.json,395,31,364,359,1.08,3,1,2,0.9088607594936708,1.0139275766016713,none
./segment_trees/qwq_level3_block/qid_block_completion_002398_004784_000541.json,72,16,56,34,1.27,3,1,1,0.4722222222222222,1.6470588235294117,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008392_001073_008648.json,58,16,42,29,1.36,4,1,1,0.5,1.4482758620689655,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_006457_008647_005987.json,17,3,14,14,1.14,2,1,1,0.8235294117647058,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_006707_008120_000981.json,83,21,62,46,1.32,3,1,1,0.5542168674698795,1.3478260869565217,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004428_004425_007441.json,55,10,45,33,1.2,4,1,1,0.6,1.3636363636363635,timeout
./segment_trees/qwq_level3_block/qid_block_completion_007687_000725_000930.json,62,15,47,31,1.3,3,1,1,0.5,1.5161290322580645,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_001705_005083_008176.json,41,13,28,28,1.43,2,1,1,0.6829268292682927,1.0,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_005321_004746_008393.json,129,44,85,36,1.51,4,1,1,0.27906976744186046,2.361111111111111,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_000085_008094_006094.json,68,14,54,49,1.24,3,1,1,0.7205882352941176,1.1020408163265305,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007702_000974_008392.json,76,18,58,39,1.29,3,1,1,0.5131578947368421,1.4871794871794872,none
./segment_trees/qwq_level3_block/qid_block_completion_000797_008394_001095.json,69,16,53,41,1.28,3,1,1,0.5942028985507246,1.2926829268292683,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002405_003356_008393.json,115,25,90,45,1.27,3,1,2,0.391304347826087,2.0,none
./segment_trees/qwq_level3_block/qid_block_completion_000882_000797_001921.json,19,3,16,16,1.12,2,1,1,0.8421052631578947,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_005614_000725_004404.json,21,3,18,18,1.11,2,1,1,0.8571428571428571,1.0,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_000547_005082_008176.json,11,2,9,9,1.11,2,1,1,0.8181818181818182,1.0,timeout
./segment_trees/qwq_level3_block/qid_block_completion_002163_000281_004802.json,77,11,66,54,1.15,3,1,1,0.7012987012987013,1.2222222222222223,none
./segment_trees/qwq_level3_block/qid_block_completion_000809_001073_003041.json,29,6,23,21,1.22,2,1,1,0.7241379310344828,1.0952380952380953,none
./segment_trees/qwq_level3_block/qid_block_completion_001954_007438_004802.json,94,18,76,55,1.22,2,1,1,0.5851063829787234,1.3818181818181818,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_007698_002156_000281.json,12,1,11,11,1,1,1,1,0.9166666666666666,1.0,none
./segment_trees/qwq_level3_block/qid_block_completion_007870_002117_005082.json,231,34,197,95,1.17,4,1,2,0.41125541125541126,2.0736842105263156,none
./segment_trees/qwq_level3_block/qid_block_completion_000730_008094_008224.json,26,3,23,22,1.09,2,1,1,0.8461538461538461,1.0454545454545454,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002715_003416_000541.json,94,29,65,45,1.43,5,1,1,0.4787234042553192,1.4444444444444444,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_004400_004784_008120.json,72,16,56,49,1.27,3,1,1,0.6805555555555556,1.1428571428571428,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_005573_004420_000546.json,20,1,19,19,1,1,1,1,0.95,1.0,timeout
./segment_trees/qwq_level3_block/qid_block_completion_000924_008094_001154.json,159,28,131,79,1.21,3,1,1,0.4968553459119497,1.6582278481012658,none
./segment_trees/qwq_level3_block/qid_block_completion_005217_000982_000546.json,118,28,90,37,1.3,3,1,1,0.3135593220338983,2.4324324324324325,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002204_001073_008646.json,42,8,34,33,1.21,3,1,1,0.7857142857142857,1.0303030303030303,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000513_004784_004802.json,151,41,110,50,1.36,4,1,1,0.33112582781456956,2.2,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001806_004271_000488.json,102,29,73,49,1.38,4,1,1,0.4803921568627451,1.489795918367347,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002402_001164_006957.json,57,10,47,42,1.19,3,1,1,0.7368421052631579,1.119047619047619,none
./segment_trees/qwq_level3_block/qid_block_completion_001804_000797_000547.json,41,6,35,32,1.14,2,1,1,0.7804878048780488,1.09375,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000986_004746_000545.json,94,21,73,47,1.27,3,1,1,0.5,1.553191489361702,none
./segment_trees/qwq_level3_block/qid_block_completion_008173_008166_001073.json,52,11,41,41,1.24,5,1,1,0.7884615384615384,1.0,correct
./segment_trees/qwq_level3_block/qid_block_completion_007620_008094_003768.json,85,24,61,47,1.38,3,1,1,0.5529411764705883,1.297872340425532,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002630_005313_000548.json,158,41,117,52,1.34,4,1,1,0.3291139240506329,2.25,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_000800_008394_000281.json,56,10,46,37,1.2,3,1,1,0.6607142857142857,1.2432432432432432,none
./segment_trees/qwq_level3_block/qid_block_completion_008771_007623_000930.json,124,38,86,30,1.43,5,1,1,0.24193548387096775,2.8666666666666667,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_003042_008172_000881.json,383,98,285,84,1.34,5,1,5,0.2193211488250653,3.392857142857143,none
./segment_trees/qwq_level3_block/qid_block_completion_005083_005986_000983.json,198,33,165,157,1.19,3,1,1,0.7929292929292929,1.0509554140127388,none
./segment_trees/qwq_level3_block/qid_block_completion_000845_000923_000930.json,135,26,109,90,1.23,3,1,1,0.6666666666666666,1.211111111111111,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_006955_001095_008392.json,81,15,66,51,1.21,3,1,1,0.6296296296296297,1.2941176470588236,none
./segment_trees/qwq_level3_block/qid_block_completion_000887_004784_007623.json,28,10,18,15,1.5,4,1,1,0.5357142857142857,1.2,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_003424_004784_003353.json,86,23,63,27,1.35,4,1,1,0.313953488372093,2.3333333333333335,none
./segment_trees/qwq_level3_block/qid_block_completion_007619_004420_000982.json,65,10,55,37,1.16,2,1,1,0.5692307692307692,1.4864864864864864,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_008167_001073_004420.json,85,19,66,53,1.27,4,1,1,0.6235294117647059,1.2452830188679245,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_002280_008094_008221.json,77,18,59,29,1.29,3,1,1,0.37662337662337664,2.0344827586206895,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_007906_008172_004785.json,10,1,9,9,1,1,1,1,0.9,1.0,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004422_001709_008394.json,74,19,55,37,1.33,4,1,1,0.5,1.4864864864864864,runtime_error
./segment_trees/qwq_level3_block/qid_block_completion_008689_004802_004420.json,113,22,91,68,1.23,3,1,1,0.6017699115044248,1.338235294117647,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_004270_004257_002202.json,30,5,25,16,1.16,2,1,1,0.5333333333333333,1.5625,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_000083_007442_005083.json,40,9,31,27,1.26,3,1,1,0.675,1.1481481481481481,correct
./segment_trees/qwq_level3_block/qid_block_completion_004202_004459_005987.json,42,10,32,19,1.28,4,1,1,0.4523809523809524,1.6842105263157894,correct
./segment_trees/qwq_level3_block/qid_block_completion_004085_008120_001707.json,42,12,30,23,1.37,4,1,1,0.5476190476190477,1.3043478260869565,incorrect
./segment_trees/qwq_level3_block/qid_block_completion_003417_005083_005986.json,98,25,73,54,1.33,3,1,1,0.5510204081632653,1.3518518518518519,compilation_error
./segment_trees/qwq_level3_block/qid_block_completion_001809_008120_000544.json,56,18,38,27,1.45,3,1,1,0.48214285714285715,1.4074074074074074,correct
./segment_trees/qwq_level3_block/qid_block_completion_007862_000805_007437.json,120,34,86,55,1.38,4,1,1,0.4583333333333333,1.5636363636363637,none
./segment_trees/qwq_level3_block/qid_block_completion_002993_004420_004780.json,37,8,29,27,1.24,3,1,1,0.7297297297297297,1.0740740740740742,incorrect
